INFO 2020-12-08 14:25:40,128 basehttp 124 "GET /admin/ HTTP/1.1" 200 4366
INFO 2020-12-08 14:25:40,172 basehttp 124 "GET /static/xadmin/css/xadmin.plugins.css HTTP/1.1" 200 175
INFO 2020-12-08 14:25:40,181 basehttp 124 "GET /static/xadmin/vendor/bootstrap/css/bootstrap.css HTTP/1.1" 200 126432
INFO 2020-12-08 14:25:40,200 basehttp 124 "GET /static/xadmin/css/xadmin.responsive.css HTTP/1.1" 200 4361
INFO 2020-12-08 14:25:40,203 basehttp 124 "GET /static/xadmin/css/xadmin.main.css HTTP/1.1" 200 8376
INFO 2020-12-08 14:25:40,212 basehttp 124 "GET /static/xadmin/css/themes/bootstrap-xadmin.css HTTP/1.1" 200 1888
INFO 2020-12-08 14:25:40,225 basehttp 124 "GET /static/xadmin/vendor/font-awesome/css/font-awesome.css HTTP/1.1" 200 21658
INFO 2020-12-08 14:25:40,230 basehttp 124 "GET /static/xadmin/js/xadmin.main.js HTTP/1.1" 200 3401
INFO 2020-12-08 14:25:40,256 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.core.js HTTP/1.1" 200 8195
INFO 2020-12-08 14:25:40,275 basehttp 124 "GET /static/xadmin/js/xadmin.responsive.js HTTP/1.1" 200 4165
INFO 2020-12-08 14:25:40,279 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.mouse.js HTTP/1.1" 200 4561
INFO 2020-12-08 14:25:40,286 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 4373
INFO 2020-12-08 14:25:40,292 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.effect.js HTTP/1.1" 200 31918
INFO 2020-12-08 14:25:40,308 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.sortable.js HTTP/1.1" 200 42543
INFO 2020-12-08 14:25:40,313 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.themes.js HTTP/1.1" 200 3489
INFO 2020-12-08 14:25:40,322 basehttp 124 "GET /static/xadmin/vendor/jquery/jquery.js HTTP/1.1" 200 240196
INFO 2020-12-08 14:25:40,333 basehttp 124 "GET /static/xadmin/vendor/bootstrap/js/bootstrap.js HTTP/1.1" 200 58327
INFO 2020-12-08 14:25:40,341 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.widget.js HTTP/1.1" 200 15069
INFO 2020-12-08 14:25:40,450 basehttp 124 "GET /static/xadmin/vendor/font-awesome/fonts/fontawesome-webfont.woff?v=4.0.3 HTTP/1.1" 200 44432
WARNING 2020-12-08 14:25:40,491 base 93 Not Found: /favicon.ico
WARNING 2020-12-08 14:25:40,491 basehttp 124 "GET /favicon.ico HTTP/1.1" 404 2316
INFO 2020-12-08 14:25:44,766 basehttp 124 "POST /admin/ HTTP/1.1" 302 0
ERROR 2020-12-08 14:26:05,882 exception 118 Internal Server Error: /admin/
Traceback (most recent call last):
  File "D:\envs\drf_env\lib\site-packages\django_redis\cache.py", line 33, in _decorator
    return method(self, *args, **kwargs)
  File "D:\envs\drf_env\lib\site-packages\django_redis\cache.py", line 82, in get
    client=client)
  File "D:\envs\drf_env\lib\site-packages\django_redis\client\default.py", line 203, in get
    raise ConnectionInterrupted(connection=client, parent=e)
django_redis.exceptions.ConnectionInterrupted: Redis ConnectionError: Error 10060 connecting to 192.168.79.129:7000. 由于连接方在一段时间后没有正确答复或连接的主机没有反应，连接尝试失败。.

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "D:\envs\drf_env\lib\site-packages\django\core\handlers\exception.py", line 35, in inner
    response = get_response(request)
  File "D:\envs\drf_env\lib\site-packages\django\core\handlers\base.py", line 158, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "D:\envs\drf_env\lib\site-packages\django\core\handlers\base.py", line 156, in _get_response
    response = response.render()
  File "D:\envs\drf_env\lib\site-packages\django\template\response.py", line 106, in render
    self.content = self.rendered_content
  File "D:\envs\drf_env\lib\site-packages\django\template\response.py", line 83, in rendered_content
    content = template.render(context, self._request)
  File "D:\envs\drf_env\lib\site-packages\django\template\backends\django.py", line 61, in render
    return self.template.render(context)
  File "D:\envs\drf_env\lib\site-packages\django\template\base.py", line 175, in render
    return self._render(context)
  File "D:\envs\drf_env\lib\site-packages\django\template\base.py", line 167, in _render
    return self.nodelist.render(context)
  File "D:\envs\drf_env\lib\site-packages\django\template\base.py", line 943, in render
    bit = node.render_annotated(context)
  File "D:\envs\drf_env\lib\site-packages\django\template\base.py", line 910, in render_annotated
    return self.render(context)
  File "D:\envs\drf_env\lib\site-packages\django\template\loader_tags.py", line 155, in render
    return compiled_parent._render(context)
  File "D:\envs\drf_env\lib\site-packages\django\template\base.py", line 167, in _render
    return self.nodelist.render(context)
  File "D:\envs\drf_env\lib\site-packages\django\template\base.py", line 943, in render
    bit = node.render_annotated(context)
  File "D:\envs\drf_env\lib\site-packages\django\template\base.py", line 910, in render_annotated
    return self.render(context)
  File "D:\envs\drf_env\lib\site-packages\django\template\loader_tags.py", line 155, in render
    return compiled_parent._render(context)
  File "D:\envs\drf_env\lib\site-packages\django\template\base.py", line 167, in _render
    return self.nodelist.render(context)
  File "D:\envs\drf_env\lib\site-packages\django\template\base.py", line 943, in render
    bit = node.render_annotated(context)
  File "D:\envs\drf_env\lib\site-packages\django\template\base.py", line 910, in render_annotated
    return self.render(context)
  File "D:\envs\drf_env\lib\site-packages\django\template\loader_tags.py", line 67, in render
    result = block.nodelist.render(context)
  File "D:\envs\drf_env\lib\site-packages\django\template\base.py", line 943, in render
    bit = node.render_annotated(context)
  File "D:\envs\drf_env\lib\site-packages\django\template\base.py", line 910, in render_annotated
    return self.render(context)
  File "D:\envs\drf_env\lib\site-packages\django\template\loader_tags.py", line 67, in render
    result = block.nodelist.render(context)
  File "D:\envs\drf_env\lib\site-packages\django\template\base.py", line 943, in render
    bit = node.render_annotated(context)
  File "D:\envs\drf_env\lib\site-packages\django\template\base.py", line 910, in render_annotated
    return self.render(context)
  File "D:\envs\drf_env\lib\site-packages\django\template\library.py", line 192, in render
    output = self.func(*resolved_args, **resolved_kwargs)
  File "D:\envs\drf_env\lib\site-packages\xadmin\templatetags\xadmin_tags.py", line 25, in view_block
    result = block_func(context, nodes, *args, **kwargs)
  File "D:\envs\drf_env\lib\site-packages\xadmin\plugins\themes.py", line 68, in block_top_navmenu
    ex_themes = cache.get(THEME_CACHE_KEY)
  File "D:\envs\drf_env\lib\site-packages\django_redis\cache.py", line 40, in _decorator
    raise e.parent
  File "D:\envs\drf_env\lib\site-packages\django_redis\client\default.py", line 201, in get
    value = client.get(key)
  File "D:\envs\drf_env\lib\site-packages\redis\client.py", line 1606, in get
    return self.execute_command('GET', name)
  File "D:\envs\drf_env\lib\site-packages\redis\client.py", line 898, in execute_command
    conn = self.connection or pool.get_connection(command_name, **options)
  File "D:\envs\drf_env\lib\site-packages\redis\connection.py", line 1192, in get_connection
    connection.connect()
  File "D:\envs\drf_env\lib\site-packages\redis\connection.py", line 563, in connect
    raise ConnectionError(self._error_message(e))
redis.exceptions.ConnectionError: Error 10060 connecting to 192.168.79.129:7000. 由于连接方在一段时间后没有正确答复或连接的主机没有反应，连接尝试失败。.
ERROR 2020-12-08 14:26:06,158 basehttp 124 "GET /admin/ HTTP/1.1" 500 336689
INFO 2020-12-08 14:26:32,211 basehttp 124 "GET /admin/ HTTP/1.1" 200 18441
INFO 2020-12-08 14:26:32,254 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-12-08 14:26:32,260 basehttp 124 "GET /static/xadmin/css/xadmin.page.dashboard.css HTTP/1.1" 200 790
INFO 2020-12-08 14:26:32,273 basehttp 124 "GET /static/xadmin/js/xadmin.page.dashboard.js HTTP/1.1" 200 3208
INFO 2020-12-08 14:26:32,288 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.portal.js HTTP/1.1" 200 1000
INFO 2020-12-08 14:26:40,377 basehttp 124 "GET /admin/course/coursecategory/ HTTP/1.1" 200 28003
INFO 2020-12-08 14:26:40,409 basehttp 124 "GET /static/xadmin/css/xadmin.form.css HTTP/1.1" 200 3763
INFO 2020-12-08 14:26:40,412 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.bookmark.js HTTP/1.1" 200 529
INFO 2020-12-08 14:26:40,418 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-12-08 14:26:40,421 basehttp 124 "GET /static/xadmin/js/xadmin.page.form.js HTTP/1.1" 200 1948
INFO 2020-12-08 14:26:40,421 basehttp 124 "GET /static/xadmin/js/xadmin.page.list.js HTTP/1.1" 200 1105
INFO 2020-12-08 14:26:40,438 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.filters.js HTTP/1.1" 200 1990
INFO 2020-12-08 14:26:40,438 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.details.js HTTP/1.1" 200 2319
INFO 2020-12-08 14:26:41,600 basehttp 124 "GET /admin/course/course/ HTTP/1.1" 200 29772
INFO 2020-12-08 14:26:41,624 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-12-08 14:26:42,561 basehttp 124 "GET /admin/course/teacher/ HTTP/1.1" 200 28600
INFO 2020-12-08 14:26:42,582 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-12-08 14:26:43,552 basehttp 124 "GET /admin/course/coursechapter/ HTTP/1.1" 200 28498
INFO 2020-12-08 14:26:43,572 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-12-08 14:27:50,164 basehttp 124 "GET /admin/course/coursecategory/ HTTP/1.1" 200 37433
INFO 2020-12-08 14:27:50,187 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-12-08 14:27:50,203 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.actions.js HTTP/1.1" 200 4198
INFO 2020-12-08 14:29:30,724 basehttp 124 "GET /admin/course/coursecategory/ HTTP/1.1" 200 37433
INFO 2020-12-08 14:29:30,745 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-12-08 14:29:31,651 basehttp 124 "GET /admin/course/course/ HTTP/1.1" 200 54746
INFO 2020-12-08 14:29:31,671 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-12-08 14:29:35,084 basehttp 124 "GET /admin/course/teacher/ HTTP/1.1" 200 31057
INFO 2020-12-08 14:29:35,106 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-12-08 14:29:36,834 basehttp 124 "GET /admin/course/coursechapter/ HTTP/1.1" 200 37067
INFO 2020-12-08 14:29:36,857 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-12-08 14:30:05,882 basehttp 124 "GET /admin/course/courselesson/ HTTP/1.1" 200 33328
INFO 2020-12-08 14:30:05,905 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-12-08 14:30:18,760 basehttp 124 "GET /admin/course/courselesson/add/ HTTP/1.1" 200 26199
WARNING 2020-12-08 14:30:18,796 basehttp 124 "GET /static/xadmin/vendor/select2/select2_locale_en-us.js HTTP/1.1" 404 1767
INFO 2020-12-08 14:30:18,802 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-12-08 14:30:18,803 basehttp 124 "GET /static/xadmin/vendor/select2/select2.css HTTP/1.1" 200 19226
INFO 2020-12-08 14:30:18,811 basehttp 124 "GET /static/xadmin/vendor/selectize/selectize.css HTTP/1.1" 200 8425
INFO 2020-12-08 14:30:18,825 basehttp 124 "GET /static/xadmin/vendor/selectize/selectize.bootstrap3.css HTTP/1.1" 200 10602
INFO 2020-12-08 14:30:18,844 basehttp 124 "GET /static/xadmin/js/xadmin.widget.select.js HTTP/1.1" 200 1344
INFO 2020-12-08 14:30:18,865 basehttp 124 "GET /static/xadmin/vendor/select2/select2.js HTTP/1.1" 200 104906
INFO 2020-12-08 14:30:18,866 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.quick-form.js HTTP/1.1" 200 7546
INFO 2020-12-08 14:30:18,866 basehttp 124 "GET /static/xadmin/vendor/selectize/selectize.js HTTP/1.1" 200 98602
WARNING 2020-12-08 14:30:18,914 basehttp 124 "GET /static/xadmin/vendor/select2/select2_locale_en-us.js HTTP/1.1" 404 1767
INFO 2020-12-08 14:30:55,656 basehttp 124 "POST /admin/course/courselesson/add/ HTTP/1.1" 302 0
INFO 2020-12-08 14:30:55,733 basehttp 124 "GET /admin/course/courselesson/ HTTP/1.1" 200 34098
INFO 2020-12-08 14:30:55,755 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-12-08 14:32:09,031 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 276
INFO 2020-12-08 14:35:23,234 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 276
INFO 2020-12-08 14:43:35,706 basehttp 124 "GET /course/category HTTP/1.1" 301 0
INFO 2020-12-08 14:43:35,779 basehttp 124 "GET /course/category/ HTTP/1.1" 200 6025
INFO 2020-12-08 14:43:35,827 basehttp 124 "GET /static/rest_framework/css/bootstrap.min.css HTTP/1.1" 200 121457
INFO 2020-12-08 14:43:35,834 basehttp 124 "GET /static/rest_framework/css/prettify.css HTTP/1.1" 200 817
INFO 2020-12-08 14:43:35,836 basehttp 124 "GET /static/rest_framework/css/bootstrap-tweaks.css HTTP/1.1" 200 3385
INFO 2020-12-08 14:43:35,837 basehttp 124 "GET /static/rest_framework/css/default.css HTTP/1.1" 200 1131
INFO 2020-12-08 14:43:35,858 basehttp 124 "GET /static/rest_framework/js/prettify-min.js HTTP/1.1" 200 13632
INFO 2020-12-08 14:43:35,869 basehttp 124 "GET /static/rest_framework/js/ajax-form.js HTTP/1.1" 200 3597
INFO 2020-12-08 14:43:35,872 basehttp 124 "GET /static/rest_framework/js/jquery-3.4.1.min.js HTTP/1.1" 200 88145
INFO 2020-12-08 14:43:35,874 basehttp 124 "GET /static/rest_framework/js/bootstrap.min.js HTTP/1.1" 200 37608
INFO 2020-12-08 14:43:35,875 basehttp 124 "GET /static/rest_framework/js/default.js HTTP/1.1" 200 1268
INFO 2020-12-08 14:43:35,880 basehttp 124 "GET /static/rest_framework/js/csrf.js HTTP/1.1" 200 1719
INFO 2020-12-08 14:43:35,905 basehttp 124 "GET /static/rest_framework/img/grid.png HTTP/1.1" 200 1458
INFO 2020-12-08 14:46:07,523 basehttp 124 "GET /course/category/ HTTP/1.1" 200 220
INFO 2020-12-08 14:46:18,646 basehttp 124 "GET /course/category/ HTTP/1.1" 200 220
INFO 2020-12-08 14:47:37,440 basehttp 124 "GET /course/category/ HTTP/1.1" 200 220
INFO 2020-12-08 14:49:26,866 basehttp 124 "GET /course/category/ HTTP/1.1" 200 220
INFO 2020-12-08 14:50:39,742 basehttp 124 "GET /course/category/ HTTP/1.1" 200 220
INFO 2020-12-08 14:52:36,415 basehttp 124 "GET /course/category/ HTTP/1.1" 200 220
INFO 2020-12-08 14:54:29,375 basehttp 124 "GET /course/category/ HTTP/1.1" 200 220
